Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-8499M,,,Name:,MBaker 5 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/11/18 07:14am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,5
Type:,Just Go,,,Serial:,2279982,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.7,0.0,00:00:05.4,00:22:31.3,0.37,00:00:00.0,0.00,11.0,1,1.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84850850,-71.37501930
1,5.3,0.0,00:00:13.8,00:16:01.5,0.52,00:00:00.0,0.00,36.5,2,3.6,0.0,---,187,-49,1,24,5,384,583,609,-10,41.84844960,-71.37499310
1,7.3,0.0,00:00:14.4,00:04:33.2,1.83,00:00:00.0,0.00,84.5,3,2.0,0.0,---,383,-55,1,28,9,427,675,631,-22,41.84843160,-71.37499240
1,13.9,0.0,00:00:16.3,00:02:40.7,3.11,00:00:00.0,0.00,34.0,4,6.6,0.0,---,406,-57,3,27,8,388,670,619,-10,41.84837240,-71.37499550
1,21.9,0.0,00:00:18.0,00:02:08.8,3.88,00:00:00.0,0.00,37.5,5,8.1,0.0,---,411,-59,3,28,11,368,626,606,-26,41.84830010,-71.37500250
1,29.6,0.0,00:00:19.4,00:01:46.1,4.71,00:00:00.0,0.00,38.0,6,7.7,0.0,---,419,-58,2,28,10,369,611,611,-25,41.84823120,-71.37500660
1,38.4,0.0,00:00:21.0,00:01:36.3,5.19,00:00:00.0,0.00,41.0,7,8.8,0.0,---,403,-60,4,28,9,345,613,585,-26,41.84815230,-71.37501510
1,46.9,0.0,00:00:22.4,00:01:29.4,5.59,00:00:00.0,0.00,40.0,8,8.5,0.0,---,422,-61,5,28,9,336,611,581,-26,41.84807670,-71.37502400
1,56.7,0.0,00:00:24.0,00:01:24.0,5.95,00:00:00.0,0.00,41.5,9,9.8,0.0,---,424,-59,4,29,11,331,607,588,-25,41.84798920,-71.37503440
1,64.3,0.0,00:00:25.3,00:01:21.5,6.13,00:00:00.0,0.00,42.0,10,7.7,0.0,---,415,-58,3,29,11,329,598,577,-27,41.84792050,-71.37504160
1,74.0,0.0,00:00:26.8,00:01:21.0,6.17,00:00:00.0,0.00,40.5,11,9.7,0.0,---,396,-60,5,29,11,334,563,538,-24,41.84783380,-71.37505210
1,82.0,0.0,00:00:28.2,00:01:20.1,6.24,00:00:00.0,0.00,41.0,12,8.0,0.0,---,379,-59,4,29,11,305,561,562,-25,41.84776210,-71.37505980
1,93.1,0.0,00:00:29.8,00:01:18.0,6.41,00:00:00.0,0.00,41.5,13,11.1,0.0,---,390,-58,4,29,12,308,565,533,-18,41.84766270,-71.37506760
1,99.9,0.0,00:00:31.1,00:01:17.7,6.43,00:00:00.0,0.00,40.5,14,6.8,0.0,---,384,-59,6,29,12,308,561,539,-24,41.84760160,-71.37507400
1,110.9,0.0,00:00:32.6,00:01:18.1,6.40,00:00:00.0,0.00,41.0,15,10.9,0.0,---,386,-59,5,29,11,308,564,532,-23,41.84750370,-71.37508210
1,118.8,0.0,00:00:34.1,00:01:18.3,6.38,00:00:00.0,0.00,41.5,16,7.9,0.0,---,383,-58,5,30,12,315,544,540,-23,41.84743260,-71.37508710
1,129.8,0.0,00:00:35.6,00:01:17.8,6.42,00:00:00.0,0.00,40.0,17,11.0,0.0,---,361,-58,5,29,12,302,546,537,-22,41.84733420,-71.37509300
1,137.8,0.0,00:00:37.1,00:01:16.9,6.50,00:00:00.0,0.00,41.0,18,8.0,0.0,---,355,-58,5,29,11,280,525,506,-20,41.84726220,-71.37509870
1,147.7,0.0,00:00:38.4,00:01:17.0,6.49,00:00:00.0,0.00,40.0,19,10.0,0.0,---,375,-58,5,29,11,296,551,532,-21,41.84717280,-71.37510530
1,156.6,0.0,00:00:40.1,00:01:17.6,6.44,00:00:00.0,0.00,41.0,20,8.8,0.0,---,302,-57,6,29,14,248,448,460,-21,41.84709380,-71.37511260
1,166.5,0.0,00:00:41.4,00:01:17.8,6.42,00:00:00.0,0.00,39.5,21,9.9,0.0,---,321,-56,5,29,12,258,478,506,-18,41.84700500,-71.37512080
1,175.4,0.0,00:00:43.1,00:01:18.0,6.41,00:00:00.0,0.00,39.5,22,9.0,0.0,---,356,-59,5,29,13,303,538,524,-22,41.84692470,-71.37513020
1,185.3,0.0,00:00:44.4,00:01:18.7,6.35,00:00:00.0,0.00,39.5,23,9.8,0.0,---,361,-57,4,29,13,310,521,516,-24,41.84683650,-71.37514000
1,194.4,0.0,00:00:46.1,00:01:18.8,6.34,00:00:00.0,0.00,39.5,24,9.1,0.0,---,299,-58,10,29,10,239,466,467,-18,41.84675490,-71.37514930
1,204.3,0.0,00:00:47.4,00:01:18.1,6.40,00:00:00.0,0.00,40.0,25,9.9,0.0,---,333,-57,5,30,13,275,503,508,-21,41.84666660,-71.37516240
1,213.4,0.0,00:00:49.1,00:01:18.2,6.39,00:00:00.0,0.00,39.0,26,9.1,0.0,---,311,-56,5,29,13,261,473,486,-18,41.84658540,-71.37517400
1,224.0,0.0,00:00:50.6,00:01:18.8,6.34,00:00:00.0,0.00,39.5,27,10.6,0.0,---,363,-57,5,30,13,294,545,542,-20,41.84649080,-71.37518570
1,231.9,0.0,00:00:52.1,00:01:19.3,6.30,00:00:00.0,0.00,39.0,28,7.9,0.0,---,323,-56,5,29,11,259,498,492,-10,41.84642000,-71.37519460
1,242.8,0.0,00:00:53.6,00:01:18.4,6.37,00:00:00.0,0.00,39.5,29,10.9,0.0,---,341,-58,6,31,14,306,502,477,-18,41.84632230,-71.37520890
1,250.6,0.0,00:00:55.1,00:01:18.0,6.41,00:00:00.0,0.00,37.5,30,7.8,0.0,---,309,-58,6,30,13,271,507,520,-22,41.84625290,-71.37521930
1,262.5,0.0,00:00:56.8,00:01:18.8,6.34,00:00:00.0,0.00,37.5,31,11.9,0.0,---,279,-57,9,29,12,242,443,468,-8,41.84614630,-71.37523270
1,271.7,0.0,00:00:58.3,00:01:19.7,6.27,00:00:00.0,0.00,37.5,32,9.2,0.0,---,291,-57,8,30,13,232,469,477,-10,41.84606410,-71.37523990
1,282.4,0.0,00:01:00.0,00:01:20.9,6.18,00:00:00.0,0.00,37.5,33,10.7,0.0,---,291,-57,7,29,13,255,472,490,-16,41.84596850,-71.37524930
1,292.1,0.0,00:01:01.6,00:01:21.1,6.16,00:00:00.0,0.00,36.0,34,9.7,0.0,---,301,-57,6,30,14,267,494,519,-20,41.84588140,-71.37525720
1,301.8,0.0,00:01:03.2,00:01:22.5,6.06,00:00:00.0,0.00,36.0,35,9.7,0.0,---,292,-55,6,30,13,272,459,472,-17,41.84579420,-71.37526380
1,311.4,0.0,00:01:04.8,00:01:23.6,5.98,00:00:00.0,0.00,37.0,36,9.6,0.0,---,273,-56,7,29,12,246,465,466,-18,41.84570780,-71.37527100
1,321.3,0.0,00:01:06.4,00:01:24.4,5.92,00:00:00.0,0.00,36.0,37,9.9,0.0,---,302,-57,5,30,12,266,495,509,-19,41.84561930,-71.37528300
1,331.9,0.0,00:01:08.2,00:01:23.1,6.01,00:00:00.0,0.00,37.0,38,10.6,0.0,---,311,-56,5,31,14,274,504,503,-18,41.84552450,-71.37529320
1,341.6,0.0,00:01:10.1,00:01:22.3,6.07,00:00:00.0,0.00,36.0,39,9.6,0.0,---,286,-57,6,29,13,253,472,485,-22,41.84543830,-71.37530270
1,351.1,0.0,00:01:11.4,00:01:22.9,6.03,00:00:00.0,0.00,37.0,40,9.5,0.0,---,327,-57,7,30,13,300,507,513,-19,41.84535300,-71.37531050
1,359.6,0.0,00:01:13.1,00:01:23.6,5.98,00:00:00.0,0.00,36.0,41,8.5,0.0,---,270,-55,6,30,13,249,457,506,-19,41.84527660,-71.37531880
1,369.9,0.0,00:01:14.6,00:01:21.6,6.12,00:00:00.0,0.00,37.0,42,10.3,0.0,---,321,-56,6,30,12,301,504,513,-20,41.84518480,-71.37533050
1,378.4,0.0,00:01:16.2,00:01:22.5,6.06,00:00:00.0,0.00,37.5,43,8.6,0.0,---,302,-56,6,30,14,273,504,528,-20,41.84510810,-71.37534220
1,388.9,0.0,00:01:17.8,00:01:23.7,5.97,00:00:00.0,0.00,36.0,44,10.4,0.0,---,280,-56,6,30,14,249,459,459,-15,41.84501500,-71.37535420
1,399.1,0.0,00:01:19.6,00:01:23.3,6.00,00:00:00.0,0.00,36.0,45,10.2,0.0,---,278,-56,6,30,14,253,451,500,-19,41.84492350,-71.37536680
1,408.6,0.0,00:01:21.2,00:01:24.4,5.92,00:00:00.0,0.00,37.0,46,9.5,0.0,---,316,-57,6,30,13,279,519,541,-18,41.84483810,-71.37537730
1,417.9,0.0,00:01:22.8,00:01:25.4,5.85,00:00:00.0,0.00,36.0,47,9.3,0.0,---,317,-58,7,30,14,299,511,531,-19,41.84475480,-71.37538630
1,427.6,0.0,00:01:24.4,00:01:26.5,5.78,00:00:00.0,0.00,37.0,48,9.6,0.0,---,283,-57,6,29,13,261,476,472,-19,41.84466910,-71.37539860
1,437.0,0.0,00:01:26.0,00:01:25.1,5.87,00:00:00.0,0.00,35.5,49,9.5,0.0,---,327,-57,6,31,15,315,507,523,-17,41.84458460,-71.37541270
1,446.8,0.0,00:01:27.6,00:01:23.6,5.98,00:00:00.0,0.00,37.5,50,9.8,0.0,---,278,-56,7,30,14,258,476,492,-19,41.84449750,-71.37542580
1,457.4,0.0,00:01:29.4,00:01:23.6,5.98,00:00:00.0,0.00,35.5,51,10.6,0.0,---,308,-57,6,30,12,268,512,533,-19,41.84440290,-71.37544210
1,465.8,0.0,00:01:31.1,00:01:23.8,5.96,00:00:00.0,0.00,37.5,52,8.4,0.0,---,292,-56,7,30,13,254,474,492,-21,41.84432780,-71.37545520
1,476.1,0.0,00:01:32.6,00:01:22.7,6.04,00:00:00.0,0.00,36.0,53,10.2,0.0,---,280,-55,7,31,14,246,454,456,-11,41.84423660,-71.37546960
1,484.5,0.0,00:01:34.2,00:01:23.3,6.00,00:00:00.0,0.00,36.0,54,8.5,0.0,---,288,-56,7,30,14,256,473,500,-18,41.84416110,-71.37548350
1,494.7,0.0,00:01:35.8,00:01:24.6,5.91,00:00:00.0,0.00,37.0,55,10.1,0.0,---,269,-56,6,29,13,239,447,464,-16,41.84407050,-71.37549710
1,505.1,0.0,00:01:37.6,00:01:24.7,5.90,00:00:00.0,0.00,36.0,56,10.4,0.0,---,278,-56,7,30,13,242,454,472,-5,41.84397800,-71.37551090
1,514.3,0.0,00:01:39.2,00:01:26.3,5.79,00:00:00.0,0.00,37.5,57,9.2,0.0,---,289,-57,6,29,14,255,480,500,-18,41.84389530,-71.37552210
1,523.6,0.0,00:01:40.8,00:01:26.9,5.75,00:00:00.0,0.00,35.5,58,9.3,0.0,---,309,-57,7,29,12,271,500,504,-17,41.84381220,-71.37553160
1,532.8,0.0,00:01:42.4,00:01:25.6,5.84,00:00:00.0,0.00,36.0,59,9.2,0.0,---,314,-56,6,29,12,277,513,539,-17,41.84373010,-71.37554230
1,542.0,0.0,00:01:44.0,00:01:26.8,5.76,00:00:00.0,0.00,37.0,60,9.3,0.0,---,307,-56,6,29,12,271,500,514,-17,41.84364730,-71.37555230
1,551.5,0.0,00:01:45.6,00:01:27.1,5.74,00:00:00.0,0.00,36.0,61,9.4,0.0,---,282,-55,8,30,13,242,460,490,-10,41.84356290,-71.37556360
1,561.0,0.0,00:01:47.2,00:01:24.8,5.89,00:00:00.0,0.00,37.0,62,9.5,0.0,---,272,-56,7,30,13,237,447,454,-18,41.84347790,-71.37557270
1,570.3,0.0,00:01:49.1,00:01:24.8,5.89,00:00:00.0,0.00,36.0,63,9.3,0.0,---,283,-56,7,29,13,248,458,485,-16,41.84339470,-71.37558270
1,580.3,0.0,00:01:50.6,00:01:24.7,5.90,00:00:00.0,0.00,37.0,64,10.1,0.0,---,281,-57,7,29,14,251,464,511,-20,41.84330470,-71.37559510
1,588.6,0.0,00:01:52.2,00:01:25.6,5.84,00:00:00.0,0.00,36.0,65,8.3,0.0,---,298,-56,5,30,14,263,483,503,-21,41.84323090,-71.37560500
1,598.8,0.0,00:01:53.8,00:01:25.1,5.87,00:00:00.0,0.00,37.5,66,10.2,0.0,---,286,-57,7,30,14,251,472,482,-17,41.84313950,-71.37561730
1,608.3,0.0,00:01:55.4,00:01:24.4,5.92,00:00:00.0,0.00,35.5,67,9.5,0.0,---,299,-58,6,30,14,270,497,499,-17,41.84305490,-71.37562880
1,618.6,0.0,00:01:57.2,00:01:25.4,5.85,00:00:00.0,0.00,36.0,68,10.4,0.0,---,293,-58,7,30,14,266,484,523,-22,41.84296240,-71.37564170
1,627.9,0.0,00:01:58.8,00:01:27.1,5.74,00:00:00.0,0.00,36.0,69,9.3,0.0,---,281,-56,6,30,13,247,464,447,-15,41.84287950,-71.37565320
1,636.9,0.0,00:02:00.4,00:01:28.3,5.66,00:00:00.0,0.00,37.5,70,9.0,0.0,---,269,-56,8,29,13,234,441,472,-14,41.84279960,-71.37566640
1,647.0,0.0,00:02:02.2,00:01:28.8,5.63,00:00:00.0,0.00,36.0,71,10.1,0.0,---,260,-55,6,30,14,230,431,448,-17,41.84270920,-71.37567900
1,656.2,0.0,00:02:04.1,00:01:28.0,5.68,00:00:00.0,0.00,36.0,72,9.2,0.0,---,291,-57,7,29,13,262,480,501,-18,41.84262680,-71.37568960
1,665.4,0.0,00:02:05.4,00:01:26.8,5.76,00:00:00.0,0.00,35.5,73,9.2,0.0,---,268,-56,7,30,15,250,451,500,-19,41.84254420,-71.37569850
1,673.7,0.0,00:02:07.1,00:01:27.2,5.73,00:00:00.0,0.00,36.0,74,8.3,0.0,---,257,-56,8,30,14,233,427,467,-9,41.84247000,-71.37570890
1,684.7,0.0,00:02:08.8,00:01:25.9,5.82,00:00:00.0,0.00,35.5,75,11.0,0.0,---,296,-57,7,29,13,271,497,513,-18,41.84237160,-71.37571940
1,693.9,0.0,00:02:10.4,00:01:26.9,5.75,00:00:00.0,0.00,36.0,76,9.2,0.0,---,282,-55,6,29,13,250,465,478,-18,41.84228940,-71.37572800
1,703.0,0.0,00:02:12.0,00:01:27.7,5.70,00:00:00.0,0.00,35.5,77,9.1,0.0,---,291,-57,6,29,12,272,489,496,-21,41.84220810,-71.37573890
1,713.1,0.0,00:02:13.9,00:01:28.3,5.66,00:00:00.0,0.00,37.5,78,10.1,0.0,---,279,-56,5,30,13,252,461,501,-20,41.84211790,-71.37575110
1,722.2,0.0,00:02:15.4,00:01:28.6,5.64,00:00:00.0,0.00,36.0,79,9.1,0.0,---,297,-56,5,30,13,268,494,495,-18,41.84203630,-71.37576350
1,731.3,0.0,00:02:17.0,00:01:28.9,5.62,00:00:00.0,0.00,35.5,80,9.0,0.0,---,287,-57,7,29,12,258,479,476,-18,41.84195550,-71.37577420
1,741.5,0.0,00:02:19.1,00:01:29.1,5.61,00:00:00.0,0.00,36.0,81,10.2,0.0,---,304,-57,5,29,12,273,508,495,-21,41.84186450,-71.37578740
1,750.5,0.0,00:02:20.5,00:01:27.4,5.72,00:00:00.0,0.00,35.5,82,9.1,0.0,---,292,-57,6,29,13,269,482,488,-22,41.84178340,-71.37579850
1,758.9,0.0,00:02:22.1,00:01:27.4,5.72,00:00:00.0,0.00,36.0,83,8.4,0.0,---,295,-58,6,30,14,293,473,467,-22,41.84170850,-71.37580710
1,769.8,0.0,00:02:23.8,00:01:26.2,5.80,00:00:00.0,0.00,35.5,84,10.9,0.0,---,268,-57,6,30,14,258,466,466,-19,41.84161070,-71.37581900
1,778.6,0.0,00:02:25.4,00:01:27.4,5.72,00:00:00.0,0.00,36.0,85,8.8,0.0,---,245,-56,8,30,13,236,394,399,-5,41.84153180,-71.37582940
1,787.8,0.0,00:02:27.0,00:01:28.9,5.62,00:00:00.0,0.00,35.5,86,9.1,0.0,---,293,-58,6,29,13,274,504,532,-20,41.84145040,-71.37584130
1,797.7,0.0,00:02:28.8,00:01:29.2,5.60,00:00:00.0,0.00,36.0,87,10.0,0.0,---,265,-56,7,30,15,236,438,486,-4,41.84136120,-71.37585330
1,807.0,0.0,00:02:30.4,00:01:29.6,5.58,00:00:00.0,0.00,36.0,88,9.2,0.0,---,273,-58,7,29,13,256,476,496,-19,41.84127870,-71.37586260
1,817.0,0.0,00:02:32.2,00:01:29.9,5.56,00:00:00.0,0.00,34.0,89,10.1,0.0,---,283,-56,5,30,15,287,447,484,-20,41.84118860,-71.37587580
1,826.1,0.0,00:02:34.1,00:01:29.6,5.58,00:00:00.0,0.00,35.5,90,9.1,0.0,---,267,-57,6,30,14,263,479,494,-18,41.84110720,-71.37588580
1,836.3,0.0,00:02:35.6,00:01:27.1,5.74,00:00:00.0,0.00,36.0,91,10.1,0.0,---,280,-57,7,29,13,259,476,512,-21,41.84101640,-71.37589700
1,844.6,0.0,00:02:37.2,00:01:26.8,5.76,00:00:00.0,0.00,34.5,92,8.3,0.0,---,289,-58,6,29,13,257,500,508,-22,41.84094220,-71.37590580
1,854.8,0.0,00:02:38.8,00:01:27.4,5.72,00:00:00.0,0.00,35.5,93,10.2,0.0,---,287,-55,5,30,13,242,468,519,-10,41.84085100,-71.37591890
1,864.7,0.0,00:02:40.6,00:01:26.9,5.75,00:00:00.0,0.00,35.5,94,9.9,0.0,---,283,-55,7,31,15,277,450,473,-10,41.84076240,-71.37593240
1,873.8,0.0,00:02:42.2,00:01:27.8,5.69,00:00:00.0,0.00,36.0,95,9.1,0.0,---,272,-57,6,30,14,264,487,494,-17,41.84068100,-71.37594350
1,884.0,0.0,00:02:44.0,00:01:29.2,5.60,00:00:00.0,0.00,34.5,96,10.2,0.0,---,269,-56,6,29,14,237,457,482,-18,41.84059010,-71.37595390
1,893.2,0.0,00:02:45.6,00:01:28.6,5.64,00:00:00.0,0.00,35.5,97,9.2,0.0,---,292,-57,6,30,12,273,476,476,-15,41.84050780,-71.37596520
1,903.3,0.0,00:02:47.4,00:01:28.4,5.65,00:00:00.0,0.00,36.0,98,10.1,0.0,---,271,-57,6,30,13,255,471,472,-15,41.84041790,-71.37597880
1,911.5,0.0,00:02:49.1,00:01:29.2,5.60,00:00:00.0,0.00,35.5,99,8.3,0.0,---,270,-58,7,30,14,248,460,460,-20,41.84034400,-71.37598890
1,922.8,0.0,00:02:50.8,00:01:26.8,5.76,00:00:00.0,0.00,36.0,100,11.2,0.0,---,274,-56,6,30,14,248,461,487,-18,41.84024380,-71.37600530
1,931.9,0.0,00:02:52.4,00:01:26.5,5.78,00:00:00.0,0.00,34.5,101,9.2,0.0,---,273,-56,5,29,13,252,462,489,-18,41.84016200,-71.37601680
1,940.9,0.0,00:02:54.0,00:01:27.5,5.71,00:00:00.0,0.00,35.5,102,8.9,0.0,---,276,-57,6,29,13,252,473,483,-17,41.84008220,-71.37602920
1,950.6,0.0,00:02:55.8,00:01:29.6,5.58,00:00:00.0,0.00,35.5,103,9.8,0.0,---,260,-56,7,30,14,262,417,415,-21,41.83999470,-71.37604030
1,959.6,0.0,00:02:57.4,00:01:30.9,5.50,00:00:00.0,0.00,34.0,104,9.0,0.0,---,250,-58,6,30,14,242,453,461,-21,41.83991480,-71.37605190
1,969.5,0.0,00:02:59.3,00:01:30.9,5.50,00:00:00.0,0.00,36.0,105,9.9,0.0,---,259,-56,8,30,14,233,436,476,-19,41.83982660,-71.37606510
1,978.7,0.0,00:03:01.1,00:01:30.7,5.51,00:00:00.0,0.00,34.5,106,9.2,0.0,---,284,-55,6,29,11,258,483,519,-7,41.83974420,-71.37607700
1,988.5,0.0,00:03:02.6,00:01:28.0,5.68,00:00:00.0,0.00,35.5,107,9.8,0.0,---,277,-57,8,30,14,259,469,508,-10,41.83965670,-71.37609100
1,996.7,0.0,00:03:04.2,00:01:28.9,5.62,00:00:00.0,0.00,35.5,108,8.1,0.0,---,309,-56,6,30,13,279,517,517,-10,41.83958420,-71.37610400
1,1007.4,0.0,00:03:06.0,00:01:29.2,5.60,00:00:00.0,0.00,36.0,109,10.7,0.0,---,296,-56,6,30,15,269,497,520,-6,41.83948880,-71.37611970
1,1016.5,0.0,00:03:07.6,00:01:29.2,5.60,00:00:00.0,0.00,35.5,110,9.1,0.0,---,292,-56,8,30,14,258,497,544,-8,41.83940740,-71.37613050
1,1026.3,0.0,00:03:09.4,00:01:29.6,5.58,00:00:00.0,0.00,34.5,111,9.8,0.0,---,280,-56,7,30,15,258,465,524,-5,41.83931960,-71.37614450
1,1035.1,0.0,00:03:11.0,00:01:30.9,5.50,00:00:00.0,0.00,35.5,112,8.8,0.0,---,278,-58,10,30,14,257,458,496,-15,41.83924070,-71.37615540
1,1045.1,0.0,00:03:13.1,00:01:31.9,5.44,00:00:00.0,0.00,35.5,113,9.9,0.0,---,280,-57,6,29,13,261,499,529,-16,41.83915210,-71.37617080
1,1053.9,0.0,00:03:14.4,00:01:30.4,5.53,00:00:00.0,0.00,36.0,114,8.8,0.0,---,274,-57,8,30,15,253,450,486,-10,41.83907370,-71.37618370
1,1061.9,0.0,00:03:16.1,00:01:30.7,5.51,00:00:00.0,0.00,34.5,115,8.1,0.0,---,284,-57,7,29,14,266,492,545,-19,41.83900160,-71.37619400
1,1072.6,0.0,00:03:17.8,00:01:29.2,5.60,00:00:00.0,0.00,35.5,116,10.6,0.0,---,309,-57,6,29,14,312,501,543,-18,41.83890670,-71.37620960
1,1081.5,0.0,00:03:19.5,00:01:29.7,5.57,00:00:00.0,0.00,35.5,117,9.0,0.0,---,296,-56,6,30,15,313,498,532,-17,41.83882670,-71.37622150
1,1091.1,0.0,00:03:21.2,00:01:32.0,5.43,00:00:00.0,0.00,34.0,118,9.6,0.0,---,289,-56,7,30,15,307,495,534,-18,41.83874110,-71.37623200
1,1101.0,0.0,00:03:23.0,00:01:32.9,5.38,00:00:00.0,0.00,36.0,119,9.9,0.0,---,281,-57,6,29,13,272,512,564,-20,41.83865300,-71.37624230
1,1109.8,0.0,00:03:24.6,00:01:32.4,5.41,00:00:00.0,0.00,34.0,120,8.8,0.0,---,303,-56,7,30,15,307,484,536,-17,41.83857420,-71.37625070
1,1119.7,0.0,00:03:26.4,00:01:32.5,5.40,00:00:00.0,0.00,35.5,121,9.9,0.0,---,252,-56,6,29,14,254,467,519,-20,41.83848580,-71.37626250
1,1127.7,0.0,00:03:28.1,00:01:33.2,5.36,00:00:00.0,0.00,34.0,122,8.0,0.0,---,291,-57,7,30,15,295,466,516,-20,41.83841380,-71.37627070
1,1138.3,0.0,00:03:29.8,00:01:30.0,5.55,00:00:00.0,0.00,34.0,123,10.6,0.0,---,264,-56,7,30,13,283,456,470,-18,41.83831900,-71.37628280
1,1147.0,0.0,00:03:31.4,00:01:30.2,5.54,00:00:00.0,0.00,35.5,124,8.7,0.0,---,266,-57,6,29,15,290,455,485,-21,41.83824120,-71.37629440
1,1156.7,0.0,00:03:33.2,00:01:31.9,5.44,00:00:00.0,0.00,34.0,125,9.7,0.0,---,241,-56,7,29,13,237,439,460,-18,41.83815440,-71.37630470
1,1166.5,0.0,00:03:35.0,00:01:31.5,5.46,00:00:00.0,0.00,34.5,126,9.8,0.0,---,279,-56,6,30,14,279,450,468,-18,41.83806690,-71.37631550
1,1175.3,0.0,00:03:36.6,00:01:31.7,5.45,00:00:00.0,0.00,35.5,127,8.8,0.0,---,255,-56,6,30,13,241,467,492,-21,41.83798780,-71.37632540
1,1185.3,0.0,00:03:38.5,00:01:31.7,5.45,00:00:00.0,0.00,36.0,128,9.9,0.0,---,287,-56,6,30,14,286,457,468,-21,41.83789920,-71.37633810
1,1193.4,0.0,00:03:40.1,00:01:31.2,5.48,00:00:00.0,0.00,34.0,129,8.2,0.0,---,239,-57,7,30,13,232,440,460,-18,41.83782650,-71.37634940
1,1204.4,0.0,00:03:41.8,00:01:27.7,5.70,00:00:00.0,0.00,34.0,130,11.0,0.0,---,261,-57,6,30,13,240,447,453,-20,41.83772850,-71.37636290
